bead_id,voxels,volume_mm3,r_eq_vox,cz,cy,cx,r_fit_vox,fill,roughness,sphericity,radius_ok,shape_ok,scan
2316,27443,0.41686976367328166,18.71174651126995,20.774878839776992,20.72040228837955,20.7073206282112,18.29155898410497,1.0705102027193467,0.023997933216854356,0.9766449679022915,True,True,1
2317,26800,0.40710234545945956,18.564448908076916,21.538992537313433,19.755746268656715,20.442201492537315,18.12166918650251,1.0751067550798081,0.02673799622557824,0.9595491001392716,True,True,1
2318,27061,0.4110670362118819,18.624519511363708,20.966889619747977,20.093196851557593,21.13340231329219,18.20069606538106,1.071497691582413,0.023972192570412623,0.978454368956047,True,True,1
2319,30110,0.4573825232009077,19.299262596098227,22.15277316506144,21.43998671537695,21.38120225838592,18.950547557862844,1.0562260081138686,0.032806784074916835,0.9575041092311185,True,True,1
2320,27998,0.4253004279169384,18.8370460711724,20.194121008643474,21.18987070505036,20.1137581255804,18.410131707722197,1.0711929689445672,0.027081111752758662,0.9791847638312337,True,True,1
2321,26251,0.39876282353195047,18.436808618580635,20.9364214696583,21.036493847853414,19.829263647099157,18.0088660626929,1.0729960873992161,0.023025761815229653,0.9921596083119323,True,True,1
2322,26713,0.40578078187531874,18.544338735138613,20.64605248380938,20.879534309137874,20.161981057911877,18.121565194127914,1.0716351185553061,0.02277407165372023,0.9825356848244825,True,True,1
2323,27068,0.41117336891405415,18.626125271152176,20.971700901433426,20.93604994827841,20.50443327914881,18.20636826026562,1.070773438615931,0.023744365565546658,0.9832914697939813,True,True,1
2324,26835,0.40763400897032076,18.572526931248195,20.328153530836595,20.117905720141607,20.70165828209428,18.147258327748435,1.0719633218539937,0.023297523805325255,0.9829979284517087,True,True,1
2325,26980,0.40983661494388873,18.605918403078846,20.41119347664937,19.899962935507784,20.04573758339511,18.179114822764294,1.072099609476304,0.02328832568946404,0.9820648797171305,True,True,1
2326,26443,0.40167937764867495,18.481648458934593,20.32745906288999,20.102560223877774,20.302083727262414,18.057824837484997,1.0720765773010394,0.022298270789216573,0.9724992481526124,True,True,1
2327,26855,0.4079378166908129,18.57713979127799,20.2438652020108,20.20327685719605,19.56149692794638,18.150868161957597,1.0721223273725524,0.02353702995253979,0.9837662114074601,True,True,1
2328,27517,0.41799385223910257,18.728550146889344,20.08184031689501,20.42039466511611,21.461351164734527,18.304614700111784,1.0711016773422577,0.025164092459021046,0.9873464683426433,True,True,1
2329,26543,0.4031984162511356,18.504916620407347,20.065742380288587,20.35696793881626,20.99698602268018,18.08052929033763,1.0720819351722244,0.02407778450886661,0.9903386873644725,True,True,1
2330,28075,0.4264700876408331,18.854298790400907,20.834514692787177,20.774105075690116,21.113659839715048,18.427942659563033,1.0710274430264337,0.02468818097739445,0.9921554864557416,True,True,1
2331,28805,0.43755906943879597,19.01631765663979,21.131504947057802,21.00048602673147,21.926957125499044,18.579420230261448,1.0722172675593598,0.029772070798896315,0.9758573333728752,True,True,1
2332,26463,0.4019831853691671,18.48630677831898,20.21010467445112,19.939046971242867,20.732078751464307,18.058758869405064,1.0727209693395838,0.02335472569306251,0.9740102335855488,True,True,1
2333,27225,0.41355825951991737,18.66206766271516,20.313351698806244,21.138145087235998,20.532341597796144,18.242563166482462,1.0705863528999566,0.024187142037028823,0.9785670976008964,True,True,1
2334,40542,0.6158486302096048,21.31108297435165,28.823615016526073,66.75970598391791,43.65026392383208,26.25799717652641,0.53460346358038,0.44474093088282274,0.6929227628314909,True,False,1
2335,26553,0.4033503201113817,18.507240220253514,19.835724776861372,20.830113358189283,20.2624185591082,18.08713272234667,1.071311606113445,0.023259124257806827,0.9814327210471767,True,True,1
2336,26595,0.4039883163244152,18.51699297408491,20.634179357021996,20.338522278623802,20.948298552359468,18.095038395554326,1.0716003787935797,0.023707454118167992,0.980049259817072,True,True,1
2337,28026,0.42572575872562735,18.843323442920695,20.1835438521373,20.523906372653965,20.42763862128024,18.421519591553306,1.070276898537,0.03646236642169693,0.9743251054996901,True,True,1
2338,26471,0.40210470845736396,18.488169448888744,20.655434248800574,20.332930376638586,20.756639341165805,18.054122738282803,1.073872118898341,0.023601397973889188,0.9761296777674395,True,True,1
2339,26491,0.40240851617785606,18.49282448400769,19.60658336793628,20.108187686384056,20.240685515835565,18.070215416124604,1.0718148103013887,0.022181134742156987,0.9815017408017439,True,True,1
2340,27712,0.42095597751390085,18.77268618711191,21.04153435334873,21.200057736720556,20.156033487297922,18.382667775850965,1.0650099023734263,0.038880528432648914,0.938766644431794,True,True,1
2341,26684,0.4053402606806052,18.537625642262434,20.662494378653875,20.13686104032379,20.95113176435317,18.120798290825483,1.0706076550985628,0.023777190148944513,0.9899252533787282,True,True,1
2342,26794,0.4070112031433119,18.56306339804057,21.100283645592295,19.466970217212808,20.114316638053296,18.140514785366676,1.0715196068660748,0.023626165618866882,0.985541531472192,True,True,1
2343,26062,0.3958918405732998,18.392455348770916,19.978704627426904,20.116568183562276,20.686555137748446,17.96717913044935,1.0727028589321967,0.023719671563899876,0.9697070174582557,True,True,1
2344,28594,0.434353897987604,18.969771567462914,21.299293558089108,22.668042246625166,22.499370497307126,18.587631996865525,1.0629531094580327,0.041923596851691745,0.9353321495313933,True,True,1
2345,26852,0.4078922455327391,18.576448008310518,20.21506777893639,20.784038432891403,21.166765976463576,18.19615339422743,1.0640187015606297,0.03116433713058492,0.9428874397980822,True,True,1
2346,26823,0.4074517243380255,18.569758114997374,20.516347910375423,20.42277150206912,20.22178727211721,18.134622688469804,1.0737252550262089,0.026038844787939337,0.9842534722723577,True,True,1
2347,26653,0.4048693587138424,18.530444196736664,20.170900086294225,19.865493565452294,20.748095899148314,18.110964948025067,1.0711066604147053,0.024320157792548328,0.981459535121686,True,True,1
2348,26810,0.4072542493197056,18.566757632004222,20.48709436777322,21.03028720626632,20.645132413278628,18.141802061763364,1.0719312498829314,0.024167247172903725,0.9848246369087422,True,True,1
2349,28156,0.4277005089088262,18.87241374237846,20.110669129137662,20.42321352464839,21.68827248188663,18.469066117300343,1.0669585283559664,0.03279331368856964,0.9551039340959693,True,True,1
2350,27067,0.41115817852802955,18.62589589384748,20.670299626851886,20.310377951010455,20.893671260206155,18.2030433380168,1.0713207198436487,0.023994113510285336,0.9868484456107262,True,True,1
2351,26758,0.40646434924642605,18.554745991177864,19.05243291725839,20.8394498841468,20.645003363480082,18.154133241140194,1.0676735510724644,0.029458562329362333,0.9495301611299904,True,True,1
2352,26655,0.4048997394858916,18.530907683791714,20.72421684486963,19.945751266178952,20.721778277996624,18.10850807841008,1.0716230932719184,0.02376441803166208,0.9863582127688447,True,True,1
2353,27122,0.4119936497593829,18.638503265450243,20.894108104122115,20.358528132143647,20.421687191210086,18.204987972989805,1.0731536654030542,0.03294310926089831,0.9472421109406628,True,True,1
2354,26387,0.400828716031297,18.468592656099545,20.196422480767044,19.813013984158864,20.342630840944405,18.045406898147306,1.0720162536802305,0.023607345189072183,0.9932489218317893,True,True,1
2355,26397,0.40098061989154304,18.470925403298963,20.67219759821192,20.63223093533356,19.985907489487442,18.054201728360983,1.0708560407958552,0.02398478078578118,0.9794005281796115,True,True,1
2356,26960,0.40953280722339663,18.6013198071419,20.65778931750742,20.977485163204747,20.310311572700297,18.166493197673326,1.0735393721693025,0.027569428227336837,0.9709940595737668,True,True,1
2357,26264,0.3989602985502704,18.43985153705299,20.437861711848917,20.631967712458117,20.72018732866281,17.99578392701182,1.0758703784182202,0.024259958900693,0.9882283117048257,True,True,1
2358,26352,0.40029705252043574,18.46042339659827,21.37101548269581,20.054986338797814,19.853673345476626,18.018605173704607,1.0753787870888334,0.030091402985993967,0.9528869389519248,True,True,1
2359,26283,0.3992489158847379,18.4442970737519,20.352813605752768,20.322565917132746,21.310733173534224,18.00904889949983,1.0742713506239194,0.02301165189162778,0.9834986402817053,True,True,1
2360,26427,0.40143633147228125,18.47792011196289,19.72013471071253,20.722594316418814,21.216293941801943,18.05616836039766,1.071722796679209,0.022264292954067406,0.9902902729763061,True,True,1
2361,27497,0.4176900445186104,18.724011597524814,31.491580899734515,19.92522820671346,19.926646543259263,18.297963949868844,1.0714906890262244,0.06697402673629434,0.938895848763113,True,True,1
2362,27314,0.4149102038761074,18.68238131338307,20.636999340997292,20.83352859339533,20.907556564399208,18.25876492954983,1.0712294498333255,0.024977145689163614,0.9833012928130541,True,True,1
2363,26316,0.3997501986235499,18.45201317976386,20.11050311597507,20.657280741754064,19.921986624107006,18.03882599782528,1.0703023038485282,0.023963307321416633,0.9877468549804466,True,True,1
2364,48968,0.7438428228529409,22.6955782495226,49.41218755105375,53.522504492729944,46.25271605946741,31.700873926928153,0.36695267019209205,0.3750410397815583,0.6537152172240893,True,False,1
2365,27468,0.4172495233238968,18.717426790206208,20.647153050822777,21.921435852628512,20.561671763506627,18.288348644637722,1.0720497803513258,0.029909316951829506,0.9786577893138673,True,True,1
2366,27511,0.4179027099229549,18.727188813055953,20.689178873904982,20.271309657955,21.864817709279926,18.320829128811795,1.068027400748523,0.024941689435029172,0.9812858869319361,True,True,1
2367,26379,0.40070719294310014,18.46672603395945,20.600629288449145,20.159445013078585,20.498540505705297,18.03911249699818,1.0728134698166745,0.024568992589031863,0.9875982385579826,True,True,1
2368,26490,0.40239332579183146,18.492591787907354,20.331785579463947,20.27799169497924,20.72933182332956,18.064683791739206,1.0727592229940883,0.022207460924792758,0.9880487336602496,True,True,1
2369,26001,0.3949652270257988,18.378094513795606,19.993923310641897,19.932310295757855,20.802776816276296,17.96225830816359,1.0710719095258938,0.023596299976374364,0.9686872298255687,True,True,1
2370,27129,0.41209998246155516,18.640106616973497,20.505178959784732,20.35441778170961,20.81532677208891,18.213214965010238,1.071976675374835,0.02466621144471006,0.991464509577155,True,True,1
2371,26482,0.4022718027036346,18.49073000824786,20.04044256476097,20.434521561815572,20.257873272411448,18.079125621988585,1.069867277501297,0.0239309774864185,0.9856250374426766,True,True,1
2372,25706,0.39048406314853984,18.308325763212572,19.710962421224618,20.058896755621255,20.644791099354237,17.898527196017863,1.0702716113456876,0.021758531416671438,0.9935726698507691,True,True,1
2373,26418,0.4012996179980598,18.475822255438057,20.117912029676734,19.74131274131274,20.27909001438413,18.06196685459841,1.0703263162869534,0.02257281461185579,0.9901188467701338,True,True,1
2374,26666,0.40506683373216223,18.53345644825971,19.89803495087377,20.308970224255606,20.5828770719268,18.10540704116089,1.0726162855797665,0.024319993928572863,0.9839978199491797,True,True,1
2375,27151,0.4124341709540965,18.645143926921246,20.317299546978013,21.337667120916358,20.47007476704357,18.219492407221306,1.0717374340879855,0.023522804263588406,0.9888764259733093,True,True,1
2376,26347,0.40022110059031274,18.45925576915233,20.15227540137397,20.297073670626638,21.031047178046837,18.041652234435468,1.0710596055746993,0.024849295074901974,0.9796035009658695,True,True,1
2377,25973,0.39453989621710983,18.37149513334508,20.493589496785123,20.122011319447118,20.00042351672891,17.958652652478655,1.0705630611702541,0.023212448975538195,0.982005412077627,True,True,1
2378,26394,0.40093504873346925,18.47022564100843,20.134841251799653,20.164810184132758,20.827195574751837,18.04850207271491,1.071749061959417,0.02394850502151073,0.9861048139291931,True,True,1
2379,26571,0.4036237470598246,18.511421230272692,20.082383049188966,20.640246885702457,20.808588310564147,18.081606600275514,1.073021049864827,0.03746991307545095,0.9831205822611346,True,True,1
2380,26511,0.4027123238983482,18.49747717676411,19.69933235260835,20.104334050016973,20.249141865640677,18.068439218034932,1.0729403624329519,0.028788969068284948,0.9792727580007279,True,True,1
2381,26547,0.40325917779523407,18.505846130366862,19.932873771047575,20.376351376803406,20.14495046521264,18.096514596588346,1.0694045514701611,0.021723852513080646,0.9871264841296151,True,True,1
2382,27014,0.4103530880687254,18.613730803356013,19.785222477234026,20.168431183830606,20.117827792996223,18.195596161203568,1.0705363492897992,0.029693066597625734,0.9776618014808657,True,True,1
2383,29721,0.4514734630373357,19.215791131715513,20.856532418155513,20.729551495575517,22.044177517580163,18.86607693504093,1.0566471962215418,0.03995864006445024,0.9449402487757661,True,True,1
2384,27195,0.4131025479391792,18.65521038939427,20.31141753998897,22.50531347674205,20.662474719617578,18.232667745049977,1.0711487867921308,0.0406795865494309,0.9236445472081395,True,True,1
2385,26439,0.40161861610457655,18.4807165132181,18.055940088505615,20.71504217254813,20.32773554219146,18.089550384972302,1.0662845037372486,0.03132899021214679,0.9676036872784262,True,True,1
2386,27023,0.41048980154294684,18.61579769430871,20.702845724012878,20.62524516152907,20.917292676608813,18.26528570077305,1.058682033202453,0.03722989573181559,0.9280976331568082,True,True,1
2387,26156,0.39731973685961286,18.414541353673673,19.5382703777336,19.57516439822603,21.695289799663556,17.963248600436152,1.0772787134507595,0.03312317047651799,0.9714328230059389,True,True,1
2388,26055,0.39578550787112754,18.390808523048797,20.1473037804644,20.271080406831704,19.516100556515063,17.97146824734999,1.0716470888118903,0.02323872542193452,0.9829911275610428,True,True,1
2389,27501,0.41775080606270887,18.724919483414958,21.777608086978656,20.685756881567944,20.28584415112178,18.353433179288807,1.0619594448948564,0.041206341705701914,0.9315364700053764,True,True,1
2390,27730,0.4212294044623438,18.77674983241968,20.504976559682653,19.70598629642986,21.574179588892896,18.428247381308204,1.057813632044958,0.04135882036493455,0.9256852227220321,True,True,1
2391,26549,0.40328955856728327,18.506310850333165,20.83392971486685,20.420656145240876,20.557535123733473,18.083663847136386,1.0717667556999622,0.024294735111128445,0.9807097303463522,True,True,1
2392,26442,0.40166418726265035,18.481415481316844,20.10388775433023,20.540012101959004,20.188223281143635,18.064883813655683,1.0707798092748586,0.024416074083445587,0.9794925800403185,True,True,1
2393,27740,0.42138130832258985,18.779006653334733,20.94477289113194,21.7492429704398,20.35515501081471,18.394177805398016,1.064085944751167,0.037624990637545076,0.9383823941941647,True,True,1
2394,27353,0.41550262893106704,18.69126889686124,20.184988849486345,20.75644353453003,20.267210178042628,18.273215847705146,1.0702159111458183,0.02435402856716697,0.9897063910987608,True,True,1
2395,25527,0.3877649840501352,18.265730952374465,19.868022094253142,20.06573432052337,20.557331452971365,17.837451649015673,1.0737736500474262,0.02443308579713254,0.979038085765614,True,True,1
2396,25684,0.3901498746559985,18.303101326294193,20.5530680579349,20.30657218501791,20.194050770907957,17.884894982865386,1.0718027543703903,0.024261257765911863,0.9799493173392853,True,True,1
2397,26875,0.40824162441130507,18.581750361620866,21.807702325581396,20.90087441860465,20.079441860465117,18.202015705399027,1.0639014709562207,0.0462520852794237,0.9351227835432232,True,True,1
2398,25907,0.39353733073948577,18.355920662740328,20.464546261628133,20.617593700544255,20.695256108387696,17.928210897771415,1.0732914228162513,0.027130731801383024,0.9848301740423575,True,True,1
2399,27215,0.4134063556596713,18.659782464913253,21.679367995590667,20.335256292485763,20.584089656439463,18.30137239609225,1.0599094272628868,0.039471779096631965,0.9390913577633535,True,True,1
2400,25338,0.38489400109148453,18.220539868817227,18.641013497513615,19.794064251322126,21.64203962427974,17.80919318359192,1.070905102371736,0.03401466861905365,0.9414005789760291,True,True,1
2401,79614,1.2093673929630377,26.68703212327065,65.49508880347678,60.18325922576431,49.10944055065692,40.29816096397839,0.29043246002678796,0.43343564641972926,0.41971568517437297,False,False,1
2402,25401,0.3858509954110348,18.23562845717255,19.74957678831542,20.081532223140822,21.182118814219912,17.824684352055563,1.0707711502452495,0.025109222408149976,0.9771266195247444,True,True,1
2403,26117,0.39672731180465315,18.405384444479225,23.199448634988705,20.425201975724622,20.46069609832676,18.004996999818623,1.068207246309525,0.038424855498255014,0.9465989892590474,True,True,1
2404,28587,0.43424756528543174,18.968223466016553,20.80711512225837,21.567215867352292,19.54031552803722,18.44932066609163,1.0867729852234644,0.055658360126656224,0.8985535008586177,True,True,1
2405,25664,0.38984606693550633,18.298349248677376,19.85477711970075,20.847958229426435,20.614947007481298,17.88820358654287,1.0703739978489284,0.034531816774514376,0.9511118663650985,True,True,1
2406,25500,0.38735484362747086,18.259288770690695,20.337647058823528,20.254901960784313,20.205450980392158,17.834870406479453,1.0731037121629188,0.024341986837844404,0.9853376462651832,True,True,1
2407,25385,0.3856079492346411,18.23179880035584,20.32011030135907,20.46432932834351,20.546031120740594,17.803608001293533,1.073901596696232,0.025214894264636297,0.9793754899325998,True,True,1
2408,25041,0.3803824564421764,18.14906905039071,19.058064773771015,21.133181582205182,19.641228385447864,17.76374309387067,1.0664969261876716,0.033276052201882136,0.9354404711435874,True,True,1
2409,27107,0.4117657939690138,18.635066582983907,20.874755598184972,20.074150588408898,21.588408898070607,18.297084927153996,1.0564455906361139,0.04141433884662742,0.9262259917487734,True,True,1
2410,29052,0.44131109478687386,19.070517373498486,21.286933773922623,20.058791133140577,21.417458350543853,18.863254251094187,1.0333265085051397,0.053990144319135,0.8956690355836341,True,True,1
2411,26566,0.40354779512970157,18.510260028054667,20.9645035007152,19.590566890009786,21.674584054806896,18.166950692454694,1.0577704896573579,0.04933764370395718,0.8805070970999032,True,True,1
2412,29101,0.44205542370207956,19.08123299241866,21.14270987251297,22.017147177072953,20.54919074945878,18.754835942896598,1.053123963327859,0.04358087558539048,0.9417106906175382,True,True,1
2413,26831,0.40757324742622236,18.57160408422956,20.227274421378258,20.300622414371436,20.48093623047967,18.250148368907542,1.0537778155788182,0.04166343881739002,0.9216821413406157,True,True,1
2414,25147,0.38199263736078465,18.17464168679234,19.819620630691535,19.606632997971925,20.073487891199747,17.75525452426143,1.0725483161943625,0.028260516767491094,0.9678227666077232,True,True,1
2415,30655,0.46566128358431835,19.415007845892465,21.712934268471702,22.840091339096396,21.767215788615236,19.17015607623603,1.038809146611795,0.07467178703214182,0.7946923863828395,True,True,1
2416,25142,0.38191668543066165,18.173437046982436,19.50847187972317,20.162357807652533,19.411661761196406,17.822715353597385,1.0602043935449699,0.035275036170353415,0.9399985382799596,True,True,1
2417,24751,0.37597724449504044,18.078735336346426,19.82602723122298,19.896852652418083,19.973294008322895,17.65056449895817,1.0745542403930168,0.0248277780305558,0.9843439489956991,True,True,1
2418,28654,0.4352653211490804,18.983030655841805,21.590877364416837,22.571543240036295,20.928596356529628,18.605401602908938,1.06213446342599,0.054580856963545976,0.9525509641222993,True,True,1
2419,24528,0.3725897884115531,18.02427657091278,17.881196999347683,19.120923026744943,20.24633072407045,17.61995184143707,1.070432723092731,0.030474927123241274,0.9776081724106792,True,True,1
2420,23858,0.36241222977506665,17.858643794026058,21.057045854639952,19.458336826221814,19.839718333473048,17.432123456109277,1.0752130975641818,0.03581077400599408,0.9411703629252101,True,True,1
2421,28325,0.43026768414698474,18.910097573229084,46.00148278905561,21.648402471315094,21.79477493380406,20.23600785625764,0.8160312514636651,0.32087666992204883,0.6800410549957493,True,False,1
2422,72373,1.0993738077588606,25.85210961390914,36.94909703895099,22.849405164909566,39.520373619996406,25.492416793285315,1.0429294585326605,0.3627206010705658,0.8920396036702394,False,False,1
2423,27145,0.41234302863794886,18.643770385060083,20.972996868668265,20.947504144409653,22.786664210720208,18.268836772820432,1.0628416138462866,0.07015555151775418,0.9263471069436948,True,True,1
2424,38332,0.582277877095224,20.916593522125428,25.808723781696756,26.70374621725973,50.075341751017426,22.720769882414118,0.7801960383312622,0.4015627223610326,0.47600038127796396,True,False,1
2425,31725,0.4819149966306475,19.638320364115668,21.45238770685579,33.127754137115836,22.767533490937748,22.11604817689351,0.7001489462213599,0.4129711434838238,0.4628061255244665,True,False,1
2426,147872,2.2462327622306417,32.80442621252566,50.89634954555291,67.40468783813027,21.91727980956503,36.753772311006486,0.7110359772395681,0.35824966794073304,0.5506731022855186,False,False,1
2427,39616,0.601782332750819,21.147579741416216,28.90905189822294,44.10293820678514,26.568861066235865,21.377769284309405,0.9680434628917176,0.3498062459710915,0.638002013155011,True,False,1
2428,19160,0.2910477962314644,16.599778707628538,18.905845511482255,18.074582463465553,18.977922755741126,16.190198734358773,1.0778302202899075,0.02599027228390485,0.9652199178493651,True,True,1
2429,30188,0.45856737331082703,19.315913149469306,26.609248708095933,38.37342652709686,53.106963031668215,22.05272968947854,0.6719835930155137,0.40284207557101803,0.39360050523644385,True,False,1
2430,25973,0.39453989621710983,18.37149513334508,20.159280791591268,19.76471720632965,20.96134447310669,18.247690032003995,1.0204925085734797,0.08304622120919164,0.8239725676471789,True,True,1
2431,94536,1.4360383332222189,28.259829529115276,50.14243251248202,60.98180587289498,24.758356604891258,30.260210617515703,0.814503160400505,0.37080779955027987,0.6834727915665321,False,False,1
2432,29220,0.4438630796390078,19.10720665498733,21.51447638603696,20.30920602327173,21.332135523613964,18.70107733446988,1.0665757957171382,0.05731407032162526,0.9673012824503829,True,True,1
2433,291237,4.424002454648381,41.11995649411484,25.091430690468588,138.56830004429384,179.9734511755031,87.83536685217736,0.10260054813473216,0.47572149849568396,0.11751910188437716,False,False,1
2434,32328,0.49107479940348536,19.761962736404886,21.7503711952487,19.978470675575352,31.22720242514229,20.52386806115469,0.8927144936576725,0.36281999885971733,0.5173206357939664,True,False,1
2435,26400,0.40102619104961684,18.47162511257319,25.50632575757576,22.48405303030303,19.39246212121212,18.280259337430046,1.0317352280861827,0.11832993275035432,0.7890808079018957,True,True,1
2436,24889,0.37807351776643616,18.112272608258202,20.781670617541884,19.11266021133834,22.525372654586363,18.145250398178497,0.9945576020347228,0.10008827156687596,0.7834106221734471,True,True,1
2437,126456,1.9209154551276648,31.137490663849164,31.687843993167583,42.81050325805023,51.627696590118305,33.864590232805305,0.7773441886487329,0.38445787743478377,0.366866246933268,False,False,1
2438,62028,0.9422292643343043,24.5564955940875,26.75154768814084,33.363755078351716,31.777906751789516,24.64614042868265,0.9891278108508198,0.21409415172952884,0.7116134366533756,False,False,1
2439,58104,0.8826221895737477,24.02734627125663,19.26526573041443,51.99259947680022,47.832834228280326,27.531523928092575,0.664701514529581,0.3966726215749004,0.31021254152746597,False,False,1
2440,14694,0.22320753224557086,15.194408869132767,6.218524567850824,19.39131618347625,25.769769974139106,17.44508116075219,0.6607428060283521,0.3203762689147999,0.3562794410399596,True,False,1
2441,38066,0.5782372344126786,20.868098500434723,32.19216623758735,16.60875847212736,36.98150580570588,22.555550016513738,0.7919328687414954,0.34546466953247373,0.49373789795720485,True,False,1
2442,98596,1.497711300482122,28.658727011403613,47.14323096271654,29.759604852123818,20.095967382043895,30.024413740681346,0.869655160896404,0.33763751378241974,0.4288088675431718,False,False,1
2443,112757,1.7128223569765777,29.969877496957146,36.17668969553996,50.33257358744912,43.48914923242016,34.64164577845057,0.6475291940565544,0.36477471090732955,0.37784879637317087,False,False,1
2444,120044,1.8235146999378866,30.602056756817067,38.65655093132518,89.58306954116824,46.97256006131085,38.470646082318396,0.5033422764175356,0.4590481718362824,0.272463311851026,False,False,1
2445,63957,0.9715315189757707,24.80846108442515,31.66072517472677,52.774833090983,38.001047578842034,29.061950068279344,0.6220498908257759,0.345884950757728,0.34737613708028303,False,False,1
2446,30484,0.46306372757411063,19.37884018755276,18.28647815247343,34.81393517911035,20.180422516730086,19.38750865784538,0.9986592508801636,0.22918114036006218,0.7133085865744568,True,False,1
2447,26880,0.40831757634142807,18.582902646775846,14.739136904761905,40.75026041666667,19.35420386904762,18.513990866407518,1.0112080532226573,0.2797224176687515,0.725028734962421,True,False,1
2448,44254,0.6722353431329449,21.942594331575563,31.249152618972296,40.02847200253085,22.73638541148823,23.05140011437692,0.8625256022649407,0.2814403603318037,0.4544566717593888,True,False,1
2449,79851,1.2129675144508696,26.713487105743827,46.9256114513281,27.653629885662045,31.501446444001953,26.892311274347435,0.980183441321342,0.3197692844586286,0.4220152534316878,False,False,1
2450,7616,0.11568997996340462,12.205233958403428,5.921875,23.10635504201681,12.748818277310924,12.923290681547378,0.8424012201461423,0.2412918840983405,0.4539093351115405,False,False,1
2451,99465,1.5109117459375054,28.742677755979198,31.409681797617253,34.99603880762077,56.57834414115518,31.8073310426719,0.7379042146297592,0.31929316905815386,0.4279398557019665,False,False,1
2452,60443,0.9181525024853028,24.345524429021527,46.96947537349238,37.94350048806314,27.68375163377066,25.265718673082116,0.894669092282164,0.2623103052984262,0.5364675662296783,False,False,1
2453,70241,1.066987904754399,25.59572048447696,44.039364473740406,32.08445210062499,28.82524451531157,27.16598337440394,0.8364226500490382,0.33669702891901154,0.4349703131283727,False,False,1
2454,69095,1.0495797223702,25.45575626124063,44.96090889355236,28.623764382372098,28.282683262175265,25.676487660689965,0.9744311652923651,0.2890165453627995,0.6419134419043288,False,False,1
2455,57332,0.8708952115627513,23.92045819593226,22.298541826554107,29.676009907207145,42.53934975231982,23.831740487261296,1.0112096368254984,0.2513229528271913,0.6511864494268867,False,False,1
2456,27857,0.4231585834874688,18.805371253254712,28.071508059015688,22.824927307319523,26.51128980148616,20.3306908778796,0.7913877502504071,0.38793669135127,0.572311590144361,True,False,1
2457,63227,0.9604425371778078,24.71371242748669,40.881300710139655,62.989988454299585,32.359276891201546,25.97772529581336,0.8610147800872453,0.3892787165034141,0.6524227999016177,False,False,1
2458,26634,0.40458074137937483,18.52603991286127,21.521175940527147,22.75673950589472,23.357550499361718,19.233312444391704,0.8936871755507257,0.2585309476760732,0.6105763157584445,True,False,1
2459,34319,0.5213188579784773,20.1596043822783,39.45895859436464,34.844022261720916,16.49998543081092,21.78472886639254,0.7924822400816532,0.2829046816663061,0.44459159619318145,True,False,1
2460,16908,0.2568390469040501,15.922131629768533,14.285013011592145,30.912053465815,17.69895907262834,16.23352935466287,0.9435496933861426,0.26004622306530156,0.6198866638605461,True,False,1
2461,14416,0.2189846049307302,15.097975679127671,9.76276359600444,21.66842397336293,37.22357103218646,17.213638942109228,0.6747425471611046,0.3598028877119921,0.46987466296185026,True,False,1
2462,24407,0.37075175170257574,17.994588953843166,23.562912279264147,33.11971975253001,14.361207850206908,18.884165670942494,0.865231627784993,0.2616831074107758,0.5273525200176185,True,False,1
2463,87348,1.326849838477346,27.524627614764928,42.59742638640839,36.72197417227641,35.09806750011448,28.049541083285362,0.9449026686806764,0.2481750370721828,0.5890398881342802,False,False,1
2464,108363,1.6460758007844558,29.5754120162769,34.73173500179951,21.87119219659847,46.747007742495136,29.858977092531955,0.9717792773504442,0.2948381942820262,0.44091727323011976,False,False,1
2465,22846,0.34703955911816464,17.602479790929042,18.935524818348945,19.389827540926202,21.72984329860807,17.68951869526054,0.9853114132206958,0.11507639098012039,0.740797761073547,True,True,1
2466,33227,0.5047309564396069,19.943475349670173,28.988864477683812,19.770999488367895,25.87462003792097,22.26791020557787,0.7183963846507854,0.29048367358330746,0.4590089628621518,True,False,1
2467,34006,0.5165642671527755,20.098129816321816,12.555049108980768,32.348203258248546,40.18887843321767,21.20624946926382,0.8512857092099693,0.28702691595268515,0.560356078195825,True,False,1
2468,56775,0.8624341665470454,23.842740820478344,26.004403346543373,30.82400704535447,34.442043152796124,25.16821000552772,0.8501812961810187,0.26990677722617257,0.6059196683636157,False,False,1
2469,59677,0.9065166667904541,24.24224249451662,50.00162541682725,28.694807044590043,24.865643380196726,25.459211261293074,0.863343331481912,0.3067296191691101,0.5905702820580431,False,False,1
2470,32791,0.4981079481328783,19.855859173728927,31.024915373120674,17.727394711963647,36.89652648592602,20.36385894784398,0.927012971766118,0.27813717695184703,0.6419703828004536,True,False,1
2471,16598,0.252130027236422,15.824222604188476,23.43595613929389,12.737980479575853,17.69387878057597,16.538552118518297,0.8759406724112452,0.24356349414863038,0.5351592112933254,True,False,1
2472,25740,0.39100053627337644,18.316394033076282,22.335042735042734,25.914452214452215,31.951554001554,18.936529775619483,0.9049378387451322,0.2688711463083796,0.6684256139954812,True,False,1
2473,6140,0.09326897019108514,11.359518433153065,4.520358306188925,14.10472312703583,25.179478827361564,12.86532997574953,0.6883621348781367,0.3062470338740125,0.3326470798288915,False,False,1
2474,41376,0.6285174121541268,21.456224170973265,27.735402165506574,23.526222931167826,30.63408739365816,21.844921686265458,0.9475637054317239,0.23126398944917087,0.6820751266565607,True,False,1
